Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112708290373472256 ,2019-04-01,13:28,munz ? ? ?,yagirlmunz,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1111970898679156737/o0V2v_I__normal.jpg,1028,403,20,en,http://www.twitter.com/yagirlmunz/status/1112708290373472256,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112708272610574341 ,2019-04-01,13:28,JuanE Lozano,LozanoJuane,,RT @mrdoiu: @AOC I told my daughter that you're the real Captain Marvel...a superhero in the flesh. Keep up the good work!,,1,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,48,,en,http://www.twitter.com/LozanoJuane/status/1112708272610574341,TRUE,@mrdoiu,"@mrdoiu,@AOC",,,,,0.0,0.862,0.138,0.4926
1112708249139044354 ,2019-04-01,13:28,jas,luthormgc,it was always inevitable. /mgc/,captain marvel on her way to defeat thanos in endgame https://t.co/hLe7Pb58hm,1,,,,,,http://pbs.twimg.com/profile_images/1110502791053664256/VhLTEmVF_normal.jpg,541,315,15,en,http://www.twitter.com/luthormgc/status/1112708249139044354,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1112708085976465408/pu/img/f9DgCP98h1GBWRPu.jpg,,0.203,0.608,0.189,-0.0516
1112708239492345856 ,2019-04-01,13:28,William J. Woodhull ,WJW440,"Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech or of the pess;",RT @BleedingFool: Comic Book Resources wants Disney*Marvel to alter the established character of Carol Danvers by making her a lesbian or t…,,26,,,,,http://pbs.twimg.com/profile_images/936432376846209025/4B4kxv9y_normal.jpg,331,530,3,en,http://www.twitter.com/WJW440/status/1112708239492345856,TRUE,@BleedingFool,@BleedingFool,,,,,0.0,1.0,0.0,0.0
1112708169527164929 ,2019-04-01,13:27,JuanSe Valderrama ?,JuanPibe,La pelota siempre al 10.,@m_caterinee29 @_QueLeImporta @7ianR En varios órdenes la diferencia es si de segunda va Iron Man o Captain Marvel. https://t.co/NlKSpkLI4W,1,,4.61,-74.08199999999999,CO,Bogotá,http://pbs.twimg.com/profile_images/1068369340142100480/_pbamQhf_normal.jpg,618,1805,11,es,http://www.twitter.com/JuanPibe/status/1112708169527164929,FALSE,,"@m_caterinee29,@_QueLeImporta,@7ianR",,,http://pbs.twimg.com/media/D3EiLfYXQAAiSkI.jpg,,0.0,0.859,0.141,0.4215
1112708158688915456 ,2019-04-01,13:27,kenshin-_-miyu,Miyu_beni,13???????????????????? PSID miyu-_-kenshin- ???????,"LEGO® MARVEL Super Heroes: Universe in Peril
Hey, Don't I Know You? (????)
Have Captain America and Huma #PS4share https://t.co/Wr418zNHf5",,,35.6895,139.69171,JP,??,http://pbs.twimg.com/profile_images/1084363748054200320/6Du-fst2_normal.jpg,82,100,,es,http://www.twitter.com/Miyu_beni/status/1112708158688915456,FALSE,,,#PS4share,,http://pbs.twimg.com/media/D3EiLElU8AE4cyA.png,,0.095,0.528,0.377,0.8415
1112708148278759426 ,2019-04-01,13:27,rosa diaz please dm me,hvusofwolves,the avengers theme plays on loop in my head,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1076212956956971008/F7NMlDRi_normal.jpg,56,686,,en,http://www.twitter.com/hvusofwolves/status/1112708148278759426,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112708135058374656 ,2019-04-01,13:27,Meg ??,itsMegurun,"I draw stuff and stream it sometimes, I also like dice. Critter and @TheYamFam Member ??????(she/her) | secondary acct @megrune","I finally realised why I resonated with Captain Marvel a lot more than Wonder Woman when it comes to being a good female protagonist movie

the lack of a male love interest lol",2,,,,,,http://pbs.twimg.com/profile_images/1110643365530533890/RLpKjIXz_normal.png,807,875,23,en,http://www.twitter.com/itsMegurun/status/1112708135058374656,FALSE,,,,,,,0.057,0.55,0.392,0.9246
1112708128695554048 ,2019-04-01,13:27,Carlos Santolalla ??,carloSantolalla,yawn ig: carlosantolalla,Thank god I finally got my Captain Marvel limited edition bananas.... never getting rid of these... ?????? https://t.co/BKa7udaVAj,,,,,,,http://pbs.twimg.com/profile_images/750702631899828224/LQNr2JU8_normal.jpg,2334,233,35,en,http://www.twitter.com/carloSantolalla/status/1112708128695554048,FALSE,,,,,http://pbs.twimg.com/media/D3EiI-WXgAAokdI.jpg,,0.085,0.583,0.332,0.6705
1112708123985436672 ,2019-04-01,13:27,? I r e n e ?,IreneFangirl,"???? ; ?????'s ?? s??? ????? ?s ???'?. ?? ?o? ?ardy ?? ??e love o? ?y l??e. ?? ?arvel, ??ar ?re?, ??ar war?, lo?r, ?arry po??er, ga?e?, an??e/?anga, ?er?e?.. ??","RT @mcuthorr: hi i’m a new marvel account, so rt if you stan: 

-thor
-scott lang
-captain america 
-captain marvel
-brendon urie
-tony sta…",,122,40.416,-3.703,ES,España,http://pbs.twimg.com/profile_images/1112699114804953088/rnJMu_BM_normal.jpg,1619,915,2,en,http://www.twitter.com/IreneFangirl/status/1112708123985436672,TRUE,@mcuthorr,@mcuthorr,,,,,0.0,0.789,0.211,0.6808
1112708120449409025 ,2019-04-01,13:27,Tanya Carnahan,StyleSpyGirl,"Style Spy Girl Guide to fashion, food, & adventure abroad. ???????? #travelsavvy #globetrotlikeagirl","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,43.6135,-116.20345,US,"Boise, Seattle, Portland",http://pbs.twimg.com/profile_images/974834965052469248/W8Q-Iwwv_normal.jpg,1114,940,91,en,http://www.twitter.com/StyleSpyGirl/status/1112708120449409025,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112708112903884801 ,2019-04-01,13:27,Louie Oga,VinceLouieee,?,@connieeerys Kailangan jd mulantW og captain marvel before end game cons. Paningkamot nag pangita og copy hahaha,,,,,,,http://pbs.twimg.com/profile_images/1105791047530012672/xrgwzNRA_normal.jpg,294,399,,es,http://www.twitter.com/VinceLouieee/status/1112708112903884801,FALSE,,@connieeerys,,,,,0.109,0.611,0.279,0.5994
1112708092859506690 ,2019-04-01,13:27,olcia,baekxuwu,waiting for byun baekhyun's solo album,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1100842969395978242/gQSLKuYN_normal.jpg,9,69,,en,http://www.twitter.com/baekxuwu/status/1112708092859506690,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112708077114060800 ,2019-04-01,13:27,Connor Jenkins,oopsaboutit,"STL kid in Chicago.  
Musician, politico and marketer. 
Now playing ??","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,41.85003,-87.65004999999999,US,"Chicago, IL",http://pbs.twimg.com/profile_images/1080226423284092930/CVi7a_wU_normal.jpg,412,1170,2,en,http://www.twitter.com/oopsaboutit/status/1112708077114060800,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112708053764177920 ,2019-04-01,13:27,???????,duxkduxk,"?? ?????,,,,,
?? ??? ??? ???!","RT @jskyeski: ??RT????
?? ???? ???? ???????.. 
?? ???? ?? [? 2? ?? 1??] 
4/13 ??? ??10? ????? 
??? https://t.co/gS69O3tNW8 https://t.co/jp6To…",,19,,,,,http://pbs.twimg.com/profile_images/1038651138608775169/nMfZ-UNp_normal.png,623,357,7,es,http://www.twitter.com/duxkduxk/status/1112708053764177920,TRUE,@jskyeski,@jskyeski,,,,https://www.hottopic.com/search?q=captain%20marvel,0.0,1.0,0.0,0.0
1112708044113227777 ,2019-04-01,13:27,Narel Molinas,narelmolinas,FCA-UNA | Ing. Agroalimentaria.                               Instagram: Narel Molinas,RT @drogon_emilio: Quiero ver Captain Marvel,,3,-25.30066,-57.63591,PY,Paraguay,http://pbs.twimg.com/profile_images/1110942642710503424/zNora3gF_normal.jpg,539,813,,es,http://www.twitter.com/narelmolinas/status/1112708044113227777,TRUE,@drogon_emilio,@drogon_emilio,,,,,0.0,0.641,0.359,0.4215
1112708024030892038 ,2019-04-01,13:27,Héctor Octavio,Mexicanity,"Professional Abuelita (he/him) sharing Mexican foods/traditions. Writer. Loves travel, compassion, hugs. Queer. Opinions are my own","RT @scalzi: Looks like Captain Marvel's gonna cross the $1B global threshold sometime this week, and it's the #1 domestic box office film o…",,1994,30.26715,-97.74306,US,"Austin, TX",http://pbs.twimg.com/profile_images/1031830096678547457/RNClamTv_normal.jpg,1356,1278,77,en,http://www.twitter.com/Mexicanity/status/1112708024030892038,TRUE,@scalzi,@scalzi,,,,,0.0,0.902,0.098,0.3612
1112708016472813569 ,2019-04-01,13:27,?'?? ??????,zyxjin,???? ?????? ???? ?????????? #?? ? #?? ? #? ? ???????? ????????????????????? ???? #?????????? ???????? ????????!,saw captain marvel with debby this morning needless to say that this movie is legendary and i love carol denver with ALL my heart,,,,,,,http://pbs.twimg.com/profile_images/1112007796378271744/hdDt7ArW_normal.png,1211,395,65,en,http://www.twitter.com/zyxjin/status/1112708016472813569,FALSE,,,,,,,0.0,0.75,0.25,0.7906
1112707972910723072 ,2019-04-01,13:27,Eleanor Brown,athlynbryant,"Law, Intl Aff Prof PSU, former GWU, Comp Asset Acquis Bet Native and Migr Blacks, Bk Proj The Blacks Who 'Got' Their 40 Acr, Prop, Migr, Mom K, C, C, Jamaican","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/745350137765990400/yVrKbVwx_normal.jpg,848,5001,23,en,http://www.twitter.com/athlynbryant/status/1112707972910723072,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112707966921310215 ,2019-04-01,13:27,?????????? ??????????????,CaptcinMarvcl,“???????? ?????????????? ???????? ??’?? ?????????????? ?????? ????????”.,Captain Marvel vs. Kree Starforce https://t.co/7hLuOTLrcJ,1,,,,,,http://pbs.twimg.com/profile_images/1112523519160709120/cQ3xqf-Z_normal.jpg,196,159,,en,http://www.twitter.com/CaptcinMarvcl/status/1112707966921310215,FALSE,,,,,http://pbs.twimg.com/media/D3Eh9RvX0AACWrp.jpg,,0.0,0.641,0.359,0.4215
1112707960189407234 ,2019-04-01,13:27,emma ???,yuhkfoo,,mum n dad wont let me go meet captain marvel this is a hate crime,1,,,,,,http://pbs.twimg.com/profile_images/1037495167241084928/D5qTYI-C_normal.jpg,114,391,,en,http://www.twitter.com/yuhkfoo/status/1112707960189407234,FALSE,,,,,,,0.36,0.5,0.14,-0.6597
1112707936709541889 ,2019-04-01,13:26,??,nancyjacqueIine,,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1100955463837868033/V82R9-ir_normal.jpg,6124,192,15,en,http://www.twitter.com/nancyjacqueIine/status/1112707936709541889,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112707914387599361 ,2019-04-01,13:26,evangeline | antigo @cmilafancy,parrillarest,"red, white, blue is in the sky, summer's in the air and baby, heaven's in your eyes","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1112500004055408640/lObn4k9N_normal.jpg,4391,4176,2,en,http://www.twitter.com/parrillarest/status/1112707914387599361,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707909597753344 ,2019-04-01,13:26,ile THE DIRT,euvnsth,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1095509862728040455/EkRm9jia_normal.jpg,17,22,,en,http://www.twitter.com/euvnsth/status/1112707909597753344,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707905642467328 ,2019-04-01,13:26,suburbia,lostinlwtseyes,"we're all a little bit gay, aren't we?","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1039869739609272321/YD-hFDpB_normal.jpg,1347,1356,1,en,http://www.twitter.com/lostinlwtseyes/status/1112707905642467328,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707866081849344 ,2019-04-01,13:26,???,jisexuall,« ?oleplay + ?ersonal »   rad fem!   biromantic ace   10% ?????  90% ???????  @starkbtch gf,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,51.45625,-0.97113,GB,reading hp w bts,http://pbs.twimg.com/profile_images/1096458516372643842/KTvNzUv__normal.jpg,138,344,,en,http://www.twitter.com/jisexuall/status/1112707866081849344,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707863145644032 ,2019-04-01,13:26,JL,mlalalalalisam,not gonna get married unless it’s Lisa /,@killthislovebb we’re gonna watch end game tas captain marvel di pa natin nawwatch grr,,,,,,,http://pbs.twimg.com/profile_images/1093304647672983552/bgq6__SK_normal.jpg,336,180,,en,http://www.twitter.com/mlalalalalisam/status/1112707863145644032,FALSE,,@killthislovebb,,,,,0.0,0.823,0.177,0.4215
1112707858121003008 ,2019-04-01,13:26,???? enfys ???,okelay,here to talk about my fandoms and have a good time. check moments,"RT @thinkgeek: We're not sure exactly what Nick Fury's page said, but we're guessing it was totally in pager code.

Captain Marvel Universa…",,15,-33.45694,-70.64827,CL,Chile,http://pbs.twimg.com/profile_images/1094975501662339072/c1ar_coH_normal.jpg,1924,1042,147,en,http://www.twitter.com/okelay/status/1112707858121003008,TRUE,@thinkgeek,@thinkgeek,,,,,0.057,0.802,0.141,0.4971
1112707795693043712 ,2019-04-01,13:26,a,willbyershappy,° * • * ° * • * ° * • * °,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1108385801551990784/FIaBj8Sb_normal.jpg,6244,4968,17,en,http://www.twitter.com/willbyershappy/status/1112707795693043712,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112707777024151555 ,2019-04-01,13:26,FilmBuff06,RichardMcGhie,"Film director, producer, screenwriter, and actor wannabe. Also a GREAT lover of movies and/or TV as well as an online film/TV critic.","@AlexMarzona 1. Fighting With My Family
2. The Kid Who Would Be King
3. Captain Marvel
4. Dumbo (2019)",,,,,,,http://pbs.twimg.com/profile_images/823682347082072064/geMxNR_X_normal.jpg,173,591,5,en,http://www.twitter.com/RichardMcGhie/status/1112707777024151555,FALSE,,@AlexMarzona,,,,,0.112,0.762,0.126,0.0772
1112707758971854850 ,2019-04-01,13:26,Just Saying,jderu7,Judging politicians on the outcome of their actions & not on good intentions.,@Ed_McDonald @michaelfoust @UnplannedMovie @AbbyJohnson @MattDickerson @_AshleyBratcher #3 in avg per theatre beating Captain Marvel and several hyped pics.,,,,,,,http://pbs.twimg.com/profile_images/925453302053007360/WHwk6BNd_normal.jpg,74,170,,en,http://www.twitter.com/jderu7/status/1112707758971854850,FALSE,,"@Ed_McDonald,@michaelfoust,@UnplannedMovie,@AbbyJohnson,@MattDickerson,@_AshleyBratcher",,,,,0.138,0.734,0.128,-0.0516
1112707752923545600 ,2019-04-01,13:26,Heroes,broke_theleg,"heroes arent born, they're written.","RT @ComicBookNOW: AVENGERS: ENDGAME IMAX standee puts CAPTAIN MARVEL at head of team:

https://t.co/524GBd6aNs https://t.co/BdnOj2gJLf",,22,,,,,http://pbs.twimg.com/profile_images/671823808240553984/wJ7ZWueA_normal.jpg,44,218,1,en,http://www.twitter.com/broke_theleg/status/1112707752923545600,TRUE,@ComicBookNOW,@ComicBookNOW,,,http://pbs.twimg.com/media/D3BwvzJWsAAoGCb.jpg,https://comicbook.com/marvel/2019/03/31/avengers-endgame-imax-theater/,0.0,0.798,0.202,0.5473
1112707682178351104 ,2019-04-01,13:25,FuckingCinephiles,FuckCinephiles,Squatteur BadAss et (surtout) fragile de salles obscures au fessier coincé entre aujourd'hui et le cinéma béni des 80's/90's. Leader de la géniale #FuckingTeam,"@thibaultbrock Elle a un sacré pouvoir bankable, franchement c'est compréhensible. Elle est dans Captain Marvel, le prochain Ghostbusters... elle a tout de la future next big thing",1,,48.85341,2.3488,FR,"Paris, France",http://pbs.twimg.com/profile_images/1048937461186027520/0JvL7ncw_normal.jpg,7839,935,116,fr,http://www.twitter.com/FuckCinephiles/status/1112707682178351104,FALSE,,@thibaultbrock,,,,,0.055,0.842,0.103,0.3182
1112707675631091713 ,2019-04-01,13:25,Princesse de Lu(lu),Symaww,"Trans (she/her) ""On a scale of 1 to 10, she's an 11, and she'd give herself a 12"" / ""your beard can be feminine if you stop giving a fuck""",RT @MilkyWayMai_: Captain Marvel or my Queen?? https://t.co/GrxPFz01iu,,76,,,,,http://pbs.twimg.com/profile_images/1110201497441259520/BjbbBZSe_normal.jpg,670,834,15,en,http://www.twitter.com/Symaww/status/1112707675631091713,TRUE,@MilkyWayMai_,@MilkyWayMai_,,,http://pbs.twimg.com/media/D3D05KyWkAIRbJo.jpg,,0.0,0.714,0.286,0.4215
1112707668710285312 ,2019-04-01,13:25,luqman nurhakim,luqmanramle,fell apart in the lows of a laugh,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,1.28967,103.85007,SG,Singapore,http://pbs.twimg.com/profile_images/936357512562872320/AcMgI0HN_normal.jpg,67,52,,en,http://www.twitter.com/luqmanramle/status/1112707668710285312,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707660573560832 ,2019-04-01,13:25,Julian De Backer,julianbelgium,"Thespian-journalist-cartoonist for hire. Author of 'SONGWRITERS' (October 2018, @Lannoo)","@Zwoltopia @mrspancakes @VERTIGObe Ik heb enkel 'Iron Man', 'Cap: The First Avenger', 'Avengers', 'Guardians', 'Ant-Man', 'Civil War', 'Dr Strange', 'Guardians 2', 'Ragnarok', 'Black Panther' en 'Captain Marvel' gezien. Daarvan vond ik enkel 'Ragnarok' en 'Captain Marvel' écht goed. Excuses!",,,,,,,http://pbs.twimg.com/profile_images/1381214956/DSC01986_normal.JPG,221,216,6,nl,http://www.twitter.com/julianbelgium/status/1112707660573560832,FALSE,,"@Zwoltopia,@mrspancakes,@VERTIGObe",,,,,0.0,0.863,0.137,0.7088
1112707571037679617 ,2019-04-01,13:25,konga,lolurnotdylanx,,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,41.50482,-73.96957999999999,US,beacon hills ,http://pbs.twimg.com/profile_images/1049775626717155328/Th_Y___-_normal.jpg,566,1624,1,en,http://www.twitter.com/lolurnotdylanx/status/1112707571037679617,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112707566285586433 ,2019-04-01,13:25,Yolanda,AlterEYo,Doing what I can and being who I am.,RT @GreatGeekRefuge: March 23 2019 - Shazam! The Original Captain Marvel  https://t.co/JjBGi4sKz6  Our friends at @Fantastic4umTV discuss t…,,2,,,,,http://pbs.twimg.com/profile_images/972146255727071233/x8pcRz7l_normal.jpg,162,233,6,en,http://www.twitter.com/AlterEYo/status/1112707566285586433,TRUE,@GreatGeekRefuge,"@GreatGeekRefuge,@Fantastic4umTV",,,,https://www.greatgeekrefuge.com/the-fantastic-forum-podcast//march-23-2019-shazam-the-original-captain-marvel,0.0,0.622,0.378,0.8172
1112707552243003393 ,2019-04-01,13:25,Mama8,EverMama8,#StillBernie #TheDecentThree #NoViolence #GND #AntiRacism #NoMoreWars #AntiRapeCulture #Permaculture https://t.co/ZAkozixoQR Retweets/Follows =/= endorsements.,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1105651436333993985/fK28dDA3_normal.jpg,434,1224,1,en,http://www.twitter.com/EverMama8/status/1112707552243003393,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
